0,1369221605000,25.19877604,54.70404079,184.39999389648438,10.012492,3.0

0,1369221606000,25.19893839,54.70402947,184.8000030517578,9.762812,3.0

0,1369221607000,25.1990863,54.70401817,185.1999969482422,9.762812,4.0

0,1369221608000,25.19924395,54.70400469,185.1999969482422,10.012492,3.0

0,1369221609000,25.19938581,54.7039961,186.0,9.762812,3.0

0,1369221610000,25.19953772,54.70398631,186.8000030517578,10.049875,3.0

0,1369221611000,25.19968603,54.7039752,187.10000610351563,9.263504,3.0

0,1369221612000,25.19982961,54.70396979,187.60000610351563,9.013878,3.0

0,1369221613000,25.19996285,54.70395996,187.60000610351563,8.5,3.0

0,1369221614000,25.20009074,54.70394577,187.6999969482422,7.75,3.0

0,1369221615000,25.20020747,54.70394382,187.3000030517578,7.0,3.0

0,1369221616000,25.20029797,54.70393273,187.60000610351563,6.5,3.0

0,1369221617000,25.20040276,54.70392194,186.89999389648438,6.519202,3.0

1,1369221617052,25.206936,54.7092538,0.0,0.0,1422.0

0,1369221618000,25.20050284,54.70391381,186.89999389648438,6.5,3.0

0,1369221619000,25.20060913,54.70389817,186.5,6.25,3.0

0,1369221620000,25.20069985,54.70387311,186.60000610351563,6.269968,3.0

0,1369221621000,25.20078191,54.70384122,186.6999969482422,6.768493,3.0

0,1369221622000,25.20085744,54.70379234,187.60000610351563,7.017834,3.0

0,1369221623000,25.20092921,54.70373599,187.1999969482422,8.0,3.0

0,1369221624000,25.20100635,54.70368083,187.1999969482422,8.0,3.0

0,1369221625000,25.20108731,54.70362199,187.1999969482422,8.75,3.0

0,1369221626000,25.20117047,54.70356136,187.1999969482422,9.0,3.0

0,1369221627000,25.20124802,54.70350351,187.60000610351563,8.75,3.0

0,1369221628000,25.20133115,54.70344015,188.0,8.5,4.0

0,1369221629000,25.20142548,54.70339113,188.8000030517578,8.514693,4.0

0,1369221630000,25.20151616,54.70334165,189.6999969482422,8.265138,3.0

0,1369221631000,25.2015807,54.70329513,190.0,6.5,3.0

0,1369221632000,25.20163793,54.7032539,190.3000030517578,6.5,3.0

0,1369221633000,25.20169125,54.70321257,190.60000610351563,6.0,4.0

0,1369221634000,25.20172897,54.70319942,190.8000030517578,3.5,4.0

0,1369221635000,25.20173775,54.70318226,190.89999389648438,2.0,4.0

0,1369221636000,25.2017207,54.70317539,191.5,0.75,4.0

0,1369221637000,25.20171413,54.70316734,191.3000030517578,1.0,4.0

1,1369221636624,25.2107728,54.7107575,0.0,0.0,1422.0

0,1369221638000,25.20172545,54.70315118,191.39999389648438,2.25,4.0

1,1369221638271,25.2047891,54.7025538,0.0,0.0,33.0

0,1369221639000,25.20176188,54.7031406,190.89999389648438,3.75,3.0

0,1369221640000,25.20178145,54.70310883,191.3000030517578,4.75,3.0

0,1369221641000,25.2018261,54.70305557,190.89999389648438,5.75,3.0

0,1369221642000,25.20189971,54.70301845,190.5,7.0,3.0

0,1369221643000,25.20198365,54.70297134,189.89999389648438,7.5,3.0

0,1369221644000,25.20204957,54.70291061,189.5,8.5,3.0

0,1369221645000,25.20212845,54.70285302,189.6999969482422,8.25,3.0

0,1369221646000,25.2022253,54.70278567,189.5,9.5,3.0

0,1369221647000,25.20230877,54.70272391,189.0,10.262188,3.0

0,1369221648000,25.2024045,54.70264437,189.10000610351563,10.5,3.0

0,1369221649000,25.20250785,54.70257333,188.89999389648438,11.0,3.0

0,1369221650000,25.202614,54.70248858,188.5,11.25,4.0

0,1369221651000,25.20272254,54.70240586,188.5,11.25,5.0

0,1369221652000,25.20286399,54.70230123,188.3000030517578,12.5,4.0

0,1369221653000,25.20298743,54.70221308,187.6999969482422,12.75,4.0

0,1369221654000,25.20311306,54.70213156,187.5,13.25,4.0

0,1369221655000,25.20324265,54.70204785,187.5,12.7598,3.0

0,1369221656000,25.20332853,54.70196379,186.89999389648438,13.509256,3.0

0,1369221657000,25.20348194,54.7018793,186.6999969482422,13.509256,4.0

1,1369221656722,25.2047891,54.7025538,0.0,0.0,33.0

0,1369221658000,25.20359969,54.7017823,189.1999969482422,12.7598,5.0

1,1369221658328,25.2045565,54.7023636,0.0,0.0,48.0

0,1369221659000,25.2037477,54.70170167,189.8000030517578,12.7598,5.0

0,1369221660000,25.20391423,54.70162085,189.8000030517578,13.509256,5.0

0,1369221661000,25.20410143,54.70153952,189.5,13.25,5.0

0,1369221662000,25.20426349,54.7014691,189.1999969482422,13.009612,6.0

0,1369221663000,25.2044254,54.7014035,188.10000610351563,13.259431,6.0

0,1369221664000,25.20460619,54.70133405,187.5,13.0,6.0

0,1369221665000,25.20477718,54.70126,187.5,13.0,5.0

0,1369221666000,25.20492614,54.70120147,186.89999389648438,13.009612,5.0

0,1369221667000,25.20509754,54.70113523,186.60000610351563,13.009612,6.0

0,1369221668000,25.2052521,54.7010842,186.3000030517578,13.0,5.0

0,1369221669000,25.20541867,54.70102247,186.3000030517578,13.0,6.0

0,1369221670000,25.20559239,54.70096029,186.1999969482422,13.0,7.0

0,1369221671000,25.20576891,54.70090942,186.1999969482422,12.509996,5.0

0,1369221672000,25.20596941,54.70086626,185.89999389648438,12.5,5.0

0,1369221673000,25.20612889,54.70080806,185.60000610351563,12.0,5.0

0,1369221674000,25.20627197,54.70077462,185.39999389648438,10.012492,4.0

0,1369221675000,25.20641593,54.70072728,185.89999389648438,9.0,4.0

0,1369221676000,25.20653245,54.700697,185.3000030517578,8.25,4.0

0,1369221677000,25.20665374,54.70066543,184.3000030517578,8.0,4.0

1,1369221677172,25.2037345,54.7017617,0.0,0.0,38.0

0,1369221678000,25.2067447,54.70063539,184.39999389648438,7.25,4.0

0,1369221679000,25.20683427,54.7005981,184.60000610351563,7.25,4.0

0,1369221680000,25.20692384,54.70055066,184.10000610351563,7.25,4.0

1,1369221679766,25.2037345,54.7017617,0.0,0.0,38.0

0,1369221681000,25.20696889,54.70048707,183.5,7.5166483,4.0

0,1369221682000,25.20702265,54.70042075,183.1999969482422,7.7661123,4.0

0,1369221683000,25.20702407,54.70035073,182.8000030517578,8.265138,4.0

0,1369221684000,25.20701418,54.70028201,182.3000030517578,8.764274,4.0

0,1369221685000,25.20698847,54.70020944,181.5,8.764274,3.0

0,1369221686000,25.20695702,54.70013599,180.5,8.764274,3.0

0,1369221687000,25.20692432,54.70007052,180.10000610351563,8.514693,3.0

0,1369221688000,25.20690059,54.69998861,179.10000610351563,8.514693,3.0

0,1369221689000,25.20686544,54.69991858,179.6999969482422,9.0,3.0

0,1369221690000,25.206869,54.69983784,178.5,8.514693,3.0

0,1369221691000,25.20689568,54.69976238,178.39999389648438,8.514693,3.0

0,1369221692000,25.20692229,54.69969238,178.5,8.764274,3.0

0,1369221693000,25.20696139,54.69962179,177.8000030517578,9.263504,3.0

0,1369221694000,25.20700647,54.69953885,177.5,9.513149,3.0

0,1369221695000,25.20704859,54.69945966,176.60000610351563,9.303897,3.0

0,1369221696000,25.20709213,54.69937972,175.89999389648438,9.263504,3.0

0,1369221697000,25.20713153,54.69929425,175.39999389648438,10.012492,3.0

0,1369221698000,25.20716907,54.69920737,175.0,10.0,3.0

1,1369221698474,25.2067372,54.7010146,0.0,0.0,36.0

0,1369221699000,25.20719146,54.69912773,174.6999969482422,8.764274,4.0

0,1369221700000,25.20722219,54.69905894,173.10000610351563,7.75,3.0

0,1369221701000,25.20724279,54.69899148,172.89999389648438,7.75,4.0

0,1369221702000,25.20727576,54.69892698,172.60000610351563,7.0,4.0

0,1369221703000,25.20732286,54.69888363,172.1999969482422,6.0,4.0

0,1369221704000,25.20737641,54.69884089,172.10000610351563,6.0,4.0

0,1369221705000,25.20743799,54.69880307,172.0,5.75,5.0

0,1369221706000,25.20751863,54.6988074,171.10000610351563,5.2737556,4.0

0,1369221707000,25.20760428,54.69879982,171.0,5.5,4.0

0,1369221708000,25.20768839,54.69881121,171.60000610351563,6.25,3.0

0,1369221709000,25.2077714,54.6988318,172.1999969482422,6.25,4.0

0,1369221710000,25.20787147,54.69888425,172.60000610351563,8.514693,4.0

0,1369221711000,25.2079532,54.69893438,173.39999389648438,8.5,4.0

0,1369221712000,25.20805582,54.69898927,173.39999389648438,8.75,5.0

0,1369221713000,25.20816728,54.69904596,174.10000610351563,9.263504,4.0

0,1369221714000,25.20828223,54.69909853,175.1999969482422,9.25,4.0

0,1369221715000,25.20839285,54.69915413,176.10000610351563,9.5,4.0

0,1369221716000,25.20850696,54.69919821,177.10000610351563,9.762812,4.0

0,1369221717000,25.20862437,54.69925773,177.89999389648438,9.5,4.0

1,1369221717266,25.2067372,54.7010146,0.0,0.0,36.0

0,1369221718000,25.20874796,54.69932065,177.3000030517578,9.75,4.0

0,1369221719000,25.20886118,54.69938037,177.1999969482422,9.75,4.0

0,1369221720000,25.20894564,54.69945063,177.89999389648438,9.513149,4.0

0,1369221721000,25.20903994,54.69951265,178.5,9.25,5.0

0,1369221722000,25.20909208,54.699592,179.6999969482422,9.263504,4.0

0,1369221723000,25.20913872,54.69966382,180.1999969482422,8.764274,4.0

0,1369221724000,25.20917052,54.69973745,180.89999389648438,8.5,4.0

0,1369221725000,25.2092185,54.69980426,181.8000030517578,8.5,5.0

0,1369221726000,25.20930173,54.69984105,181.5,7.5,5.0

0,1369221727000,25.20940576,54.69988353,181.60000610351563,7.75,4.0

0,1369221728000,25.20949253,54.69993834,181.5,8.0,4.0

0,1369221729000,25.20959689,54.69995755,182.5,8.0,4.0

0,1369221730000,25.20971199,54.69997044,183.1999969482422,7.75,4.0

0,1369221731000,25.20985932,54.6999634,182.6999969482422,8.5,4.0

0,1369221732000,25.21000529,54.69993153,182.3000030517578,9.0,3.0

0,1369221733000,25.21013182,54.69989943,182.10000610351563,9.0,4.0

0,1369221734000,25.21026258,54.69987648,182.39999389648438,9.013878,4.0

0,1369221735000,25.21038352,54.69983865,183.0,9.5,4.0

0,1369221736000,25.21053549,54.69981147,182.39999389648438,10.511898,3.0

0,1369221737000,25.21069171,54.69976299,181.89999389648438,11.0,3.0

0,1369221738000,25.21087472,54.69973348,181.8000030517578,11.25,3.0

0,1369221739000,25.21104202,54.69969756,181.0,11.5,3.0

0,1369221740000,25.211198,54.69966972,181.6999969482422,11.75,4.0

1,1369221740499,25.2117208,54.6987209,0.0,0.0,52.5

0,1369221741000,25.21136663,54.69963586,180.6999969482422,11.75,4.0

0,1369221742000,25.21154553,54.69961418,181.39999389648438,11.75,4.0

0,1369221743000,25.21172272,54.69958934,182.1999969482422,11.760633,4.0

0,1369221744000,25.21188885,54.69957373,182.1999969482422,11.25,4.0

0,1369221745000,25.21204489,54.69955804,182.0,10.75,4.0

0,1369221746000,25.21220099,54.69953897,181.89999389648438,10.25,5.0

0,1369221747000,25.21235079,54.69952724,181.5,9.75,5.0

0,1369221748000,25.21249137,54.69951687,181.39999389648438,9.5,6.0

0,1369221749000,25.21261193,54.69950149,180.89999389648438,8.25,5.0

0,1369221750000,25.21271828,54.6994873,180.8000030517578,7.25,5.0

0,1369221751000,25.21280947,54.69947765,180.5,6.5,5.0

0,1369221752000,25.21288207,54.69947125,181.0,4.75,4.0

0,1369221753000,25.21294406,54.69947076,180.5,3.25,4.0

0,1369221754000,25.21297716,54.69945579,181.6999969482422,1.5811388,4.0

0,1369221755000,25.2129872,54.69944774,181.8000030517578,0.9013878,4.0

0,1369221756000,25.21298707,54.69944243,181.5,0.75,4.0

0,1369221757000,25.21299028,54.69945649,182.39999389648438,0.0,4.0

1,1369221756883,25.2117056,54.6987667,0.0,0.0,42.0

0,1369221758000,25.2129909,54.69945743,182.5,0.9013878,4.0

0,1369221759000,25.2129818,54.69945952,183.3000030517578,0.0,4.0

0,1369221760000,25.21297994,54.69946521,183.39999389648438,0.0,4.0

0,1369221761000,25.21297994,54.6994681,183.60000610351563,0.0,3.0

0,1369221762000,25.2129815,54.69946979,183.6999969482422,0.0,3.0

0,1369221763000,25.21298215,54.69947271,183.6999969482422,0.0,3.0

0,1369221764000,25.21298453,54.69947352,183.89999389648438,0.0,3.0

0,1369221765000,25.21298422,54.69947666,184.0,0.0,3.0

0,1369221766000,25.21298659,54.69947726,184.10000610351563,1.0,3.0

0,1369221767000,25.21300978,54.69947012,183.8000030517578,2.304886,3.0

0,1369221768000,25.21304105,54.69946383,183.89999389648438,2.5,4.0

0,1369221769000,25.21310082,54.69946553,183.5,4.0,3.0

0,1369221770000,25.21315851,54.69946868,183.1999969482422,4.25,4.0

0,1369221771000,25.21322649,54.6994687,183.10000610351563,4.25,6.0

0,1369221772000,25.21334783,54.69947482,185.89999389648438,6.0827627,3.0

0,1369221773000,25.21343049,54.69947054,186.60000610351563,6.269968,3.0

0,1369221774000,25.21355108,54.69946909,187.10000610351563,7.5166483,3.0

0,1369221775000,25.21367336,54.69946819,187.10000610351563,7.75,3.0

0,1369221776000,25.21381515,54.69946791,187.3000030517578,8.514693,3.0

0,1369221777000,25.21396066,54.69947123,187.5,9.0,3.0

0,1369221778000,25.21408567,54.69947309,188.10000610351563,8.75,4.0

0,1369221779000,25.21423622,54.69947302,189.5,9.762812,4.0

1,1369221778925,25.2131967,54.6995935,0.0,0.0,43.811

0,1369221780000,25.2143967,54.69946729,189.89999389648438,9.75,4.0

0,1369221781000,25.2145546,54.69946036,191.10000610351563,10.25,4.0

0,1369221782000,25.21471818,54.69944585,189.89999389648438,10.5,5.0

0,1369221783000,25.21488625,54.69943213,190.1999969482422,10.75,6.0

0,1369221784000,25.21506664,54.69941722,190.89999389648438,11.25,6.0

0,1369221785000,25.21524572,54.69940814,190.89999389648438,11.5,6.0

0,1369221786000,25.21543071,54.69939626,191.5,12.0,7.0

0,1369221787000,25.21561478,54.69938961,190.89999389648438,12.25,7.0

0,1369221788000,25.21579239,54.69938063,190.1999969482422,12.0,7.0

0,1369221789000,25.2159951,54.69936595,190.39999389648438,12.5,8.0

0,1369221790000,25.21619421,54.69935033,190.3000030517578,12.5,9.0

0,1369221791000,25.21640115,54.6993512,190.10000610351563,12.7598,8.0

0,1369221792000,25.21659822,54.69933945,190.3000030517578,12.75,9.0

0,1369221793000,25.21679739,54.69930076,191.8000030517578,13.0,8.0

0,1369221794000,25.21698886,54.69928904,192.5,13.0,8.0

0,1369221795000,25.21719519,54.69928095,192.1999969482422,13.009612,7.0

0,1369221796000,25.21738621,54.6992809,192.60000610351563,13.0,7.0

0,1369221797000,25.21759635,54.69928011,192.1999969482422,13.0,7.0

1,1369221796929,25.2129861,54.6993705,0.0,0.0,60.0

0,1369221798000,25.21780407,54.69928499,192.39999389648438,12.509996,6.0

0,1369221799000,25.21800087,54.69927211,193.6999969482422,12.3414955,5.0

0,1369221800000,25.21819496,54.69926289,194.6999969482422,12.010412,5.0

0,1369221801000,25.21836017,54.69925119,194.5,11.760633,4.0

0,1369221802000,25.21854353,54.69924262,194.89999389648438,11.510864,5.0

0,1369221803000,25.2187299,54.69922961,194.5,11.261106,5.0

0,1369221804000,25.21890521,54.69921796,193.8000030517578,11.011357,5.0

0,1369221805000,25.21907566,54.69921017,193.60000610351563,11.011357,6.0

0,1369221806000,25.21924278,54.69920379,194.0,11.011357,6.0

0,1369221807000,25.21940749,54.69919452,194.0,10.761621,6.0

0,1369221808000,25.21956243,54.6991922,194.3000030517578,10.25,6.0

0,1369221809000,25.2197173,54.69918925,194.39999389648438,10.0,6.0

0,1369221810000,25.21986404,54.69918735,194.8000030517578,8.5,6.0

0,1369221811000,25.21999071,54.69918484,194.8000030517578,8.25,5.0

0,1369221812000,25.22009943,54.69918215,194.8000030517578,7.75,5.0

0,1369221813000,25.2202343,54.69918349,194.6999969482422,7.5,4.0

0,1369221814000,25.22035869,54.69917118,195.39999389648438,7.75,4.0

0,1369221815000,25.22049116,54.6991514,195.3000030517578,8.514693,4.0

0,1369221816000,25.22062377,54.69914524,195.5,9.25,4.0

0,1369221817000,25.22077829,54.69912868,194.8000030517578,9.75,4.0

0,1369221818000,25.22092759,54.69912362,195.10000610351563,10.0,3.0

0,1369221819000,25.22108409,54.69911785,195.3000030517578,10.5,3.0

1,1369221819123,25.2163036,54.6996793,0.0,0.0,60.0

0,1369221820000,25.22124578,54.69910002,196.1999969482422,10.5,3.0

0,1369221821000,25.22140971,54.69909105,196.10000610351563,10.25,3.0

0,1369221822000,25.22156731,54.69908038,196.3000030517578,10.25,3.0

0,1369221823000,25.22171816,54.69906895,195.6999969482422,9.75,3.0

0,1369221824000,25.22186836,54.69906003,195.39999389648438,9.75,4.0

0,1369221825000,25.22200224,54.69905727,195.39999389648438,9.25,4.0

0,1369221826000,25.22213712,54.69905617,195.60000610351563,8.75,5.0

0,1369221827000,25.22224523,54.69903744,195.39999389648438,7.75,5.0

0,1369221828000,25.22236413,54.69902865,195.39999389648438,7.75,8.0

0,1369221829000,25.22242277,54.69899757,194.5,6.25,6.0

0,1369221830000,25.22253343,54.69905509,193.89999389648438,6.0,4.0

0,1369221831000,25.22259487,54.69908506,193.5,6.0,4.0

0,1369221832000,25.2226763,54.69910993,193.89999389648438,5.5,4.0

0,1369221833000,25.22276232,54.69918941,193.60000610351563,7.5166483,4.0

0,1369221834000,25.22281403,54.69925371,193.5,7.5,4.0

0,1369221835000,25.22285947,54.69931037,193.10000610351563,7.267221,4.0

0,1369221836000,25.22291315,54.69936162,192.8000030517578,7.0,4.0

0,1369221837000,25.22293826,54.69941751,192.6999969482422,6.75,6.0

0,1369221838000,25.22295401,54.69942634,192.39999389648438,3.75,5.0

1,1369221838393,25.222446,54.6999112,0.0,0.0,1127.0

0,1369221839000,25.22294297,54.69946014,192.10000610351563,2.0,5.0

0,1369221840000,25.22294821,54.69945497,190.89999389648438,0.0,6.0

0,1369221841000,25.2229504,54.69945277,190.6999969482422,0.0,6.0

0,1369221842000,25.2229504,54.69945277,190.6999969482422,0.0,9.0

0,1369221843000,25.22295669,54.69945378,190.8000030517578,0.0,8.0

0,1369221844000,25.22295551,54.69945414,190.8000030517578,0.0,9.0

0,1369221845000,25.22295609,54.69945223,190.6999969482422,0.0,11.0

0,1369221846000,25.22295783,54.69945095,190.6999969482422,0.0,12.0

0,1369221847000,25.22295366,54.69945186,191.0,0.0,12.0

0,1369221848000,25.22295366,54.69945186,191.0,0.0,15.0

0,1369221849000,25.22296608,54.69945465,191.1999969482422,0.0,14.0

0,1369221850000,25.2229688,54.69945529,191.3000030517578,0.0,15.0

0,1369221851000,25.22296856,54.69945609,191.3000030517578,0.0,16.0

0,1369221852000,25.22296992,54.69945674,191.5,0.0,14.0

0,1369221853000,25.22296991,54.69945683,191.5,0.0,14.0

0,1369221854000,25.22296992,54.69945683,191.5,0.0,13.0

0,1369221855000,25.22296988,54.69945684,191.5,0.0,12.0

0,1369221856000,25.22296985,54.69945686,191.5,0.0,11.0

0,1369221857000,25.22296983,54.69945687,191.5,0.0,11.0

1,1369221857440,25.2248048,54.7007913,0.0,0.0,1331.0

0,1369221858000,25.22296981,54.69945688,191.5,0.0,10.0

0,1369221859000,25.22296976,54.69945691,191.5,0.0,11.0

0,1369221860000,25.22296972,54.69945693,191.5,0.0,12.0

0,1369221861000,25.22296963,54.69945698,191.5,0.0,12.0

0,1369221862000,25.22297054,54.6994577,191.5,0.0,10.0

0,1369221863000,25.22297049,54.69945769,191.5,0.0,10.0

0,1369221864000,25.22297046,54.6994577,191.5,0.0,9.0

0,1369221865000,25.22297044,54.69945772,191.5,0.0,8.0

0,1369221866000,25.22297044,54.69945773,191.5,0.0,7.0

0,1369221867000,25.22297034,54.69945758,191.5,0.0,8.0

0,1369221868000,25.22294274,54.6994884,190.8000030517578,0.25,8.0

0,1369221869000,25.22291729,54.69947873,190.5,0.0,7.0

0,1369221870000,25.22290809,54.69948517,190.8000030517578,0.0,7.0

0,1369221871000,25.22291865,54.69949157,190.5,0.0,6.0

0,1369221872000,25.2229176,54.69950403,187.89999389648438,0.0,7.0

0,1369221873000,25.2229176,54.69950403,187.89999389648438,0.0,9.0

0,1369221874000,25.22291577,54.69951753,187.39999389648438,0.0,7.0

0,1369221875000,25.22293388,54.69951503,188.5,0.0,7.0

0,1369221876000,25.22293288,54.69950903,188.1999969482422,0.0,7.0

0,1369221877000,25.22294868,54.69951686,189.5,0.0,6.0

1,1369221877443,25.2235703,54.701716,0.0,0.0,1418.0

0,1369221878000,25.22294868,54.69951686,189.5,0.0,7.0

0,1369221879000,25.22296096,54.69952277,190.60000610351563,2.5,6.0

0,1369221880000,25.22301662,54.69960788,191.89999389648438,6.75,5.0

0,1369221881000,25.22305253,54.69966482,192.8000030517578,6.75,5.0

0,1369221882000,25.22309422,54.69973114,192.3000030517578,5.2737556,6.0

0,1369221883000,25.22314232,54.69981411,193.3000030517578,8.5,6.0

0,1369221884000,25.22318636,54.69988426,193.5,8.5,7.0

0,1369221885000,25.22325081,54.69993749,192.3000030517578,8.01561,5.0

0,1369221886000,25.22330974,54.70000778,193.3000030517578,7.5,4.0

0,1369221887000,25.22336686,54.70006769,193.6999969482422,7.0,4.0

0,1369221888000,25.22338356,54.70012107,194.5,6.269968,4.0

0,1369221889000,25.22340724,54.70017444,195.8000030517578,6.0,4.0

0,1369221890000,25.22344439,54.70022004,196.1999969482422,5.0,4.0

0,1369221891000,25.22346797,54.70026415,196.39999389648438,5.0,5.0

0,1369221892000,25.22349141,54.70030582,196.89999389648438,4.75,7.0

0,1369221893000,25.22351079,54.7003354,197.6999969482422,4.5,6.0

0,1369221894000,25.2235234,54.70033812,197.0,3.25,6.0

0,1369221895000,25.22354596,54.70035226,197.89999389648438,0.0,6.0

