0,1369223526000,25.25975609,54.73399694,188.5,1.5,13.0

0,1369223527000,25.25975754,54.73398141,190.0,1.25,13.0

0,1369223528000,25.25976086,54.73396527,189.6999969482422,1.25,14.0

0,1369223529000,25.25976753,54.73394908,188.89999389648438,1.25,15.0

0,1369223530000,25.25977269,54.73393522,188.8000030517578,1.3462912,15.0

0,1369223531000,25.25977788,54.73391758,188.60000610351563,1.25,16.0

0,1369223532000,25.25977239,54.73390557,188.3000030517578,1.25,16.0

0,1369223533000,25.25978183,54.73389093,188.10000610351563,1.25,17.0

1,1369223533155,25.2595729,54.7343673,0.0,0.0,48.0

0,1369223534000,25.25978715,54.73387498,188.5,1.5811388,18.0

0,1369223535000,25.25979134,54.73386191,188.39999389648438,1.5811388,19.0

0,1369223536000,25.25979272,54.73384687,187.8000030517578,1.5,17.0

0,1369223537000,25.25979938,54.73382943,187.8000030517578,2.0,17.0

0,1369223538000,25.25980686,54.73381067,188.0,2.0,16.0

0,1369223539000,25.25981432,54.73379198,189.8000030517578,2.5,15.0

0,1369223540000,25.25981987,54.73377348,191.5,2.0155644,14.0

0,1369223541000,25.25982805,54.73375427,192.10000610351563,1.8200275,14.0

0,1369223542000,25.25983844,54.73373603,192.39999389648438,1.8200275,14.0

0,1369223543000,25.25984972,54.73372289,192.10000610351563,1.25,15.0

0,1369223544000,25.25985985,54.73371012,191.89999389648438,1.25,12.0

0,1369223545000,25.2598704,54.7336986,192.39999389648438,1.25,12.0

0,1369223546000,25.25987748,54.73368712,195.5,1.0,10.0

0,1369223547000,25.25988136,54.73367452,198.0,0.75,10.0

0,1369223548000,25.25988847,54.73366019,200.1999969482422,0.75,9.0

0,1369223549000,25.25989875,54.73364173,201.3000030517578,1.5811388,8.0

0,1369223550000,25.25990913,54.73362558,201.3000030517578,1.8200275,8.0

0,1369223551000,25.25992242,54.73360818,201.10000610351563,1.8200275,8.0

0,1369223552000,25.25993552,54.73358983,201.3000030517578,1.5,8.0

0,1369223553000,25.25994776,54.73357057,201.3000030517578,1.75,8.0

0,1369223554000,25.25995733,54.73355484,201.1999969482422,1.5,8.0

1,1369223554493,25.259641,54.7335838,0.0,0.0,36.825

0,1369223555000,25.25997017,54.73353797,201.0,1.5,8.0

0,1369223556000,25.25998188,54.73352283,200.8000030517578,1.5,8.0

0,1369223557000,25.25999436,54.7335096,202.89999389648438,1.8027756,7.0

0,1369223558000,25.26000442,54.73349324,202.39999389648438,1.5,6.0

0,1369223559000,25.26001798,54.73348363,202.5,1.0,6.0

0,1369223560000,25.26003983,54.73347035,204.3000030517578,1.6007811,5.0

0,1369223561000,25.26005479,54.73345982,204.8000030517578,1.3462912,5.0

0,1369223562000,25.26006748,54.73345007,203.8000030517578,1.4142135,6.0

0,1369223563000,25.26007741,54.7334401,205.0,1.118034,5.0

0,1369223564000,25.26008395,54.73343043,204.3000030517578,1.118034,5.0

0,1369223565000,25.26009563,54.73341618,205.3000030517578,2.304886,5.0

0,1369223566000,25.26011183,54.73339859,205.89999389648438,2.304886,6.0

0,1369223567000,25.26011612,54.73338426,204.39999389648438,2.0615528,5.0

0,1369223568000,25.26012765,54.73336706,204.60000610351563,1.8200275,6.0

0,1369223569000,25.2601389,54.7333497,205.5,1.8200275,6.0

0,1369223570000,25.26014893,54.733335,205.89999389648438,1.8200275,7.0

0,1369223571000,25.26015741,54.7333193,206.1999969482422,1.8200275,8.0

0,1369223572000,25.26016558,54.73330446,206.3000030517578,1.75,10.0

0,1369223573000,25.26017335,54.73329113,203.8000030517578,1.8027756,9.0

0,1369223574000,25.26017885,54.73327855,202.8000030517578,1.8027756,10.0

0,1369223575000,25.26019395,54.73326077,203.39999389648438,1.5811388,10.0

1,1369223575153,25.2599585,54.7330226,0.0,0.0,56.707

0,1369223576000,25.26020561,54.73324444,203.6999969482422,1.75,11.0

0,1369223577000,25.26021775,54.73322663,205.10000610351563,1.75,11.0

0,1369223578000,25.26023053,54.73320451,205.3000030517578,2.0,12.0

0,1369223579000,25.26024543,54.73318048,205.5,2.0,12.0

0,1369223580000,25.26025759,54.7331592,206.10000610351563,2.0,13.0

0,1369223581000,25.26027101,54.73313383,206.3000030517578,2.0615528,13.0

0,1369223582000,25.26028291,54.73311323,207.0,1.8200275,14.0

0,1369223583000,25.2602946,54.73309165,207.3000030517578,1.8200275,15.0

0,1369223584000,25.26030336,54.73307409,207.8000030517578,1.5811388,16.0

0,1369223585000,25.26031108,54.73305966,208.6999969482422,1.5,18.0

0,1369223586000,25.26031796,54.73304167,209.8000030517578,1.5,19.0

0,1369223587000,25.2603217,54.73301965,210.8000030517578,1.75,19.0

0,1369223588000,25.26032716,54.73300251,210.60000610351563,1.5,18.0

0,1369223589000,25.26033284,54.73298559,210.89999389648438,1.5,18.0

0,1369223590000,25.26033673,54.73297135,211.5,1.25,17.0

0,1369223591000,25.2603475,54.73295822,211.0,1.5,16.0

0,1369223592000,25.26036244,54.73294627,206.39999389648438,2.1213202,13.0

0,1369223593000,25.26037649,54.73293545,204.60000610351563,2.1213202,12.0

0,1369223594000,25.2603914,54.73292231,202.89999389648438,2.1213202,12.0

0,1369223595000,25.2604046,54.73290755,202.39999389648438,1.8027756,13.0

1,1369223595519,25.2599353,54.7329299,0.0,0.0,44.271

0,1369223596000,25.2604145,54.73289297,202.6999969482422,1.5811388,13.0

0,1369223597000,25.26042775,54.73287874,202.39999389648438,1.5811388,13.0

0,1369223598000,25.26043929,54.73286559,203.8000030517578,1.3462912,13.0

0,1369223599000,25.26045545,54.73285232,206.3000030517578,1.25,13.0

0,1369223600000,25.26047,54.73284383,208.6999969482422,1.0,13.0

0,1369223601000,25.26048473,54.7328362,210.5,0.75,13.0

0,1369223602000,25.26049808,54.73282892,210.60000610351563,0.75,13.0

0,1369223603000,25.26051102,54.73282052,211.60000610351563,0.75,14.0

0,1369223604000,25.260515,54.73280473,211.5,1.5,11.0

0,1369223605000,25.2605203,54.73279225,211.10000610351563,1.5,11.0

0,1369223606000,25.2605192,54.73277958,211.39999389648438,1.25,11.0

0,1369223607000,25.26051495,54.73276693,211.6999969482422,1.0,12.0

0,1369223608000,25.26050985,54.73275648,211.89999389648438,1.0,12.0

0,1369223609000,25.2605211,54.73274008,218.39999389648438,3.0516388,11.0

0,1369223610000,25.26053052,54.73272618,219.89999389648438,3.2015622,11.0

0,1369223611000,25.26054504,54.7327108,221.5,2.828427,12.0

0,1369223612000,25.26055979,54.73269625,222.1999969482422,2.304886,12.0

0,1369223613000,25.2605741,54.73267926,222.1999969482422,1.8200275,12.0

1,1369223613497,25.2600392,54.7329181,0.0,0.0,38.618

0,1369223614000,25.26058714,54.73266258,222.8000030517578,1.8200275,12.0

0,1369223615000,25.26060126,54.73264583,222.89999389648438,2.0615528,12.0

0,1369223616000,25.26061232,54.73263087,223.0,2.0615528,12.0

0,1369223617000,25.26063234,54.73261487,222.39999389648438,2.0,13.0

0,1369223618000,25.26065358,54.73259961,222.0,2.0,13.0

0,1369223619000,25.26066696,54.73258469,221.6999969482422,1.75,11.0

0,1369223620000,25.26068293,54.73257007,220.89999389648438,1.5,11.0

0,1369223621000,25.26069772,54.73255742,220.3000030517578,1.5,10.0

0,1369223622000,25.26070798,54.73254631,220.10000610351563,1.5,12.0

0,1369223623000,25.26072071,54.73253246,220.1999969482422,1.75,11.0

0,1369223624000,25.26072985,54.73251998,219.89999389648438,1.75,11.0

0,1369223625000,25.26073762,54.73250584,219.89999389648438,1.75,12.0

0,1369223626000,25.26074996,54.73249584,220.89999389648438,1.8027756,11.0

0,1369223627000,25.26076088,54.73248376,221.1999969482422,1.8027756,12.0

0,1369223628000,25.26077027,54.73247415,221.3000030517578,1.5811388,12.0

0,1369223629000,25.26078483,54.73246553,221.0,1.5811388,12.0

0,1369223630000,25.26079677,54.73245358,219.6999969482422,1.5,10.0

0,1369223631000,25.26080808,54.73244214,219.3000030517578,1.5,10.0

0,1369223632000,25.26081834,54.7324293,218.6999969482422,1.75,9.0

0,1369223633000,25.2608291,54.73241351,218.39999389648438,2.0,8.0

0,1369223634000,25.26083824,54.73239763,218.1999969482422,2.0,7.0

0,1369223635000,25.26084921,54.732379,218.0,2.0,7.0

1,1369223635238,25.2609615,54.7325138,0.0,0.0,70.373

0,1369223636000,25.26085915,54.73236368,218.10000610351563,1.8200275,6.0

0,1369223637000,25.26087073,54.7323459,218.10000610351563,1.8200275,6.0

0,1369223638000,25.26088107,54.73232919,217.8000030517578,1.8200275,5.0

0,1369223639000,25.26088508,54.7323179,217.0,1.25,5.0

0,1369223640000,25.26089666,54.73230102,215.3000030517578,1.8200275,6.0

0,1369223641000,25.26090805,54.73228553,214.10000610351563,2.1213202,5.0

0,1369223642000,25.26091789,54.73226921,213.39999389648438,1.75,5.0

0,1369223643000,25.26092602,54.7322531,213.10000610351563,1.5811388,6.0

0,1369223644000,25.26093115,54.73224067,212.60000610351563,1.5811388,7.0

0,1369223645000,25.26094162,54.73222151,212.3000030517578,1.6007811,6.0

0,1369223646000,25.26094979,54.7322058,211.10000610351563,1.6007811,7.0

0,1369223647000,25.26095374,54.7321905,211.0,1.75,7.0

0,1369223648000,25.26095803,54.73217619,209.3000030517578,2.1213202,7.0

0,1369223649000,25.26096206,54.73216147,208.1999969482422,1.8027756,7.0

0,1369223650000,25.2609657,54.73214679,206.3000030517578,2.5,7.0

0,1369223651000,25.26096921,54.73213373,204.39999389648438,2.5,8.0

0,1369223652000,25.26097192,54.73211795,203.3000030517578,1.8027756,8.0

0,1369223653000,25.26097288,54.73210344,199.39999389648438,3.473111,8.0

1,1369223653565,25.2609819,54.7323716,0.0,0.0,66.809

0,1369223654000,25.26097629,54.73208848,196.39999389648438,3.473111,9.0

0,1369223655000,25.26097519,54.73207355,195.10000610351563,2.6575365,9.0

0,1369223656000,25.26097882,54.73205747,197.3000030517578,1.8200275,8.0

0,1369223657000,25.26098155,54.73204143,196.39999389648438,1.8200275,8.0

0,1369223658000,25.26098714,54.73202546,196.3000030517578,1.8200275,8.0

0,1369223659000,25.26099247,54.73200982,196.60000610351563,1.8200275,8.0

0,1369223660000,25.26099877,54.73199505,196.60000610351563,1.5,9.0

0,1369223661000,25.26100359,54.73198006,195.5,1.8200275,8.0

0,1369223662000,25.26100961,54.73196345,195.89999389648438,1.8200275,7.0

0,1369223663000,25.26101501,54.73194766,196.1999969482422,1.8200275,9.0

0,1369223664000,25.26102086,54.73193326,194.5,1.5811388,9.0

0,1369223665000,25.26102364,54.73191774,194.0,1.8027756,9.0

0,1369223666000,25.261029,54.73190024,194.60000610351563,1.8200275,9.0

0,1369223667000,25.26102922,54.73188695,193.89999389648438,1.8027756,9.0

0,1369223668000,25.2610292,54.73187236,193.3000030517578,1.5811388,10.0

0,1369223669000,25.26102875,54.73185874,192.8000030517578,1.3462912,11.0

0,1369223670000,25.26102832,54.73184404,192.6999969482422,1.5811388,12.0

0,1369223671000,25.26102911,54.73183075,191.8000030517578,1.8027756,10.0

0,1369223672000,25.26102688,54.73181478,193.39999389648438,2.304886,10.0

0,1369223673000,25.26103005,54.73180223,192.5,1.3462912,10.0

0,1369223674000,25.26103405,54.73178566,193.0,1.8200275,9.0

0,1369223675000,25.26103862,54.73177262,193.5,1.5811388,9.0

1,1369223674706,25.2612674,54.7319246,0.0,0.0,44.264

0,1369223676000,25.26104453,54.73175651,194.39999389648438,1.8027756,8.0

0,1369223677000,25.26104984,54.73174023,193.8000030517578,1.75,8.0

0,1369223678000,25.26105706,54.73172218,195.10000610351563,2.236068,7.0

0,1369223679000,25.26106149,54.73170527,195.89999389648438,2.236068,8.0

0,1369223680000,25.26106382,54.73168793,196.89999389648438,1.8200275,9.0

0,1369223681000,25.26106485,54.7316704,196.8000030517578,1.75,12.0

0,1369223682000,25.26106892,54.73165071,196.6999969482422,2.0,14.0

0,1369223683000,25.26107382,54.73162802,196.60000610351563,2.25,17.0

0,1369223684000,25.2610782,54.7316046,198.6999969482422,2.25,17.0

0,1369223685000,25.26108136,54.73157735,200.6999969482422,2.5,17.0

0,1369223686000,25.2610826,54.73155166,200.60000610351563,2.25,18.0

0,1369223687000,25.26108187,54.73153105,200.8000030517578,2.0,19.0

0,1369223688000,25.26107268,54.73150963,202.39999389648438,2.0,19.0

0,1369223689000,25.2610736,54.73148824,203.0,2.0,19.0

0,1369223690000,25.26107821,54.73146996,204.39999389648438,2.0615528,16.0

0,1369223691000,25.26108106,54.73145355,204.1999969482422,1.8200275,15.0

0,1369223692000,25.26108135,54.73143729,202.60000610351563,1.25,14.0

0,1369223693000,25.26108224,54.73141725,201.10000610351563,1.25,14.0

1,1369223693572,25.261346,54.7316335,0.0,0.0,28.0

0,1369223694000,25.26107834,54.73139729,199.39999389648438,1.5811388,13.0

0,1369223695000,25.26108032,54.73138093,197.3000030517578,1.6007811,12.0

0,1369223696000,25.26107899,54.73136359,195.1999969482422,1.3462912,12.0

0,1369223697000,25.26108136,54.73134835,194.5,1.3462912,12.0

0,1369223698000,25.26108381,54.73133544,194.89999389648438,1.118034,13.0

0,1369223699000,25.26108664,54.73132373,194.10000610351563,1.118034,15.0

0,1369223700000,25.26108794,54.73131171,193.8000030517578,1.0,17.0

0,1369223701000,25.26109765,54.7313016,194.39999389648438,1.0,18.0

0,1369223702000,25.26110945,54.7312921,195.0,1.0,18.0

0,1369223703000,25.26112661,54.73128895,194.89999389648438,0.75,19.0

0,1369223704000,25.26114263,54.73128416,195.6999969482422,0.75,19.0

0,1369223705000,25.26115943,54.73127787,195.5,0.75,20.0

0,1369223706000,25.26117898,54.73126039,195.39999389648438,0.0,22.0

0,1369223707000,25.26119744,54.73124794,195.5,0.0,23.0

0,1369223708000,25.26121526,54.73123703,196.1999969482422,0.0,23.0

0,1369223709000,25.26122048,54.73123226,195.39999389648438,1.0,19.0

0,1369223710000,25.26123147,54.73122597,196.6999969482422,0.25,18.0

0,1369223711000,25.26124318,54.7312196,197.8000030517578,0.25,18.0

0,1369223712000,25.26125287,54.73121185,200.0,0.559017,17.0

0,1369223713000,25.26126667,54.73120143,202.3000030517578,0.559017,18.0

0,1369223714000,25.26128272,54.73118927,204.3000030517578,0.5,18.0

1,1369223713595,25.2613952,54.7316506,0.0,0.0,40.5

0,1369223715000,25.26130042,54.73117473,206.1999969482422,0.5,19.0

0,1369223716000,25.26131966,54.73115787,207.6999969482422,0.75,18.0

0,1369223717000,25.26134154,54.73113942,207.89999389648438,1.0,17.0

0,1369223718000,25.26136256,54.73112601,206.89999389648438,0.75,17.0

0,1369223719000,25.26133534,54.73109464,205.8000030517578,3.0,13.0

0,1369223720000,25.26132129,54.73107024,205.60000610351563,2.75,12.0

0,1369223721000,25.26130103,54.73104396,205.3000030517578,2.75,12.0

0,1369223722000,25.26127708,54.7310156,205.1999969482422,2.5,12.0

0,1369223723000,25.26125671,54.73098714,204.6999969482422,2.5495098,13.0

0,1369223724000,25.26124416,54.73096191,203.60000610351563,2.304886,13.0

0,1369223725000,25.26124115,54.73094117,202.8000030517578,2.0615528,13.0

0,1369223726000,25.2612476,54.73092048,202.0,1.8200275,14.0

0,1369223727000,25.26125827,54.73089912,201.6999969482422,2.0615528,14.0

0,1369223728000,25.2612691,54.73088198,202.60000610351563,1.75,15.0

0,1369223729000,25.26128582,54.73086589,202.89999389648438,1.75,16.0

0,1369223730000,25.26130361,54.73084988,203.1999969482422,1.75,17.0

0,1369223731000,25.26132591,54.73083692,203.10000610351563,1.5,18.0

0,1369223732000,25.26134465,54.73083038,203.89999389648438,1.25,18.0

0,1369223733000,25.2613569,54.73082044,204.6999969482422,1.0,18.0

0,1369223734000,25.26135802,54.73080614,206.1999969482422,1.5811388,20.0

0,1369223735000,25.26136376,54.73079405,206.6999969482422,1.5811388,21.0

0,1369223736000,25.26136786,54.73077969,206.10000610351563,1.8200275,16.0

1,1369223736293,25.2613019,54.7314677,0.0,0.0,57.906

0,1369223737000,25.26136935,54.73076747,206.89999389648438,1.75,16.0

0,1369223738000,25.26139276,54.73076221,209.1999969482422,1.75,15.0

0,1369223739000,25.26144575,54.73077184,213.39999389648438,1.5,12.0

0,1369223740000,25.26149789,54.73077933,215.10000610351563,1.5,10.0

0,1369223741000,25.26154334,54.7307795,215.10000610351563,1.8200275,8.0

0,1369223742000,25.26158019,54.73077722,215.10000610351563,1.5,7.0

0,1369223743000,25.26162686,54.73077346,214.89999389648438,2.0,6.0

0,1369223744000,25.26168847,54.73077316,213.1999969482422,1.8200275,5.0

0,1369223745000,25.26172595,54.73076503,212.8000030517578,2.0615528,4.0

0,1369223746000,25.26176697,54.73075547,213.10000610351563,3.132491,5.0

0,1369223747000,25.26180573,54.73074346,213.8000030517578,2.9261749,4.0

0,1369223748000,25.26184351,54.73073033,214.3000030517578,2.5495098,4.0

0,1369223749000,25.26187561,54.73071718,212.10000610351563,1.8200275,4.0

0,1369223750000,25.26190584,54.73070355,210.8000030517578,1.8200275,4.0

0,1369223751000,25.2619306,54.7306908,210.60000610351563,1.5811388,4.0

0,1369223752000,25.26195012,54.73067769,210.3000030517578,1.5811388,4.0

0,1369223753000,25.26196937,54.73066595,209.1999969482422,1.8200275,4.0

0,1369223754000,25.26199608,54.73065296,209.10000610351563,3.0413814,4.0

1,1369223753602,25.2616503,54.7308781,0.0,0.0,24.0

0,1369223755000,25.26202645,54.73063943,208.89999389648438,2.795085,4.0

0,1369223756000,25.262062,54.73062603,209.0,2.75,4.0

0,1369223757000,25.26210341,54.73061271,209.1999969482422,2.75,6.0

0,1369223758000,25.26213656,54.73059973,206.3000030517578,2.0155644,5.0

0,1369223759000,25.26217671,54.73058681,207.39999389648438,2.5495098,5.0

0,1369223760000,25.26222052,54.73057429,209.0,3.8078866,5.0

0,1369223761000,25.26225718,54.73056196,209.89999389648438,2.4622145,5.0

0,1369223762000,25.26229437,54.73054971,210.1999969482422,2.304886,5.0

0,1369223763000,25.2623253,54.73053958,208.5,1.8200275,4.0

0,1369223764000,25.26234853,54.73053019,207.0,2.0,4.0

0,1369223765000,25.26236655,54.73052324,204.89999389648438,2.0,4.0

0,1369223766000,25.26238224,54.73051323,203.5,2.304886,4.0

0,1369223767000,25.26239594,54.73050156,203.10000610351563,2.304886,4.0

0,1369223768000,25.26240479,54.73048916,202.6999969482422,1.5811388,3.0

0,1369223769000,25.2624143,54.73047549,202.10000610351563,1.75,3.0

0,1369223770000,25.26242108,54.73046237,201.89999389648438,2.0615528,3.0

0,1369223771000,25.26243036,54.73044836,201.6999969482422,1.75,3.0

0,1369223772000,25.26243924,54.73043629,201.60000610351563,1.75,3.0

0,1369223773000,25.26244747,54.73042514,201.39999389648438,1.5,3.0

0,1369223774000,25.2624637,54.73041297,201.5,2.0,4.0

0,1369223775000,25.26247244,54.73040188,200.8000030517578,1.5,3.0

0,1369223776000,25.26247709,54.73038969,200.10000610351563,1.5,3.0

1,1369223775564,25.2627077,54.7310186,0.0,0.0,84.272

0,1369223777000,25.26247874,54.73037741,199.8000030517578,1.8200275,3.0

0,1369223778000,25.26248141,54.73036555,199.60000610351563,1.8200275,3.0

0,1369223779000,25.26248767,54.73035352,199.5,1.8200275,4.0

0,1369223780000,25.26249965,54.73034143,199.89999389648438,2.0,4.0

0,1369223781000,25.26251095,54.73033079,198.8000030517578,1.6007811,4.0

0,1369223782000,25.26252173,54.73032272,196.8000030517578,1.3462912,4.0

0,1369223783000,25.26253392,54.73031547,195.5,1.5,4.0

0,1369223784000,25.26254391,54.73030727,195.0,1.5,4.0

0,1369223785000,25.26255392,54.73029944,195.6999969482422,1.118034,4.0

0,1369223786000,25.26256445,54.73029186,194.1999969482422,1.9525625,4.0

0,1369223787000,25.26257437,54.73028474,193.1999969482422,1.6007811,5.0

0,1369223788000,25.26257715,54.73027313,192.3000030517578,2.304886,5.0

0,1369223789000,25.26258094,54.73025856,191.10000610351563,2.304886,6.0

0,1369223790000,25.26258208,54.73024007,190.6999969482422,2.304886,7.0

0,1369223791000,25.26258149,54.73021746,190.10000610351563,2.5,9.0

0,1369223792000,25.26257352,54.73019619,189.0,2.0615528,8.0

0,1369223793000,25.2625648,54.73017795,189.0,1.5,8.0

0,1369223794000,25.26255233,54.73016144,188.5,1.8200275,7.0

1,1369223793638,25.2626827,54.7310017,0.0,0.0,86.311

0,1369223795000,25.2625427,54.73014585,188.39999389648438,1.75,7.0

0,1369223796000,25.26253699,54.7301311,187.3000030517578,2.0615528,6.0

0,1369223797000,25.26253494,54.73011661,187.3000030517578,2.0615528,6.0

0,1369223798000,25.26253471,54.73010173,188.10000610351563,2.0155644,6.0

0,1369223799000,25.26253363,54.73008827,188.39999389648438,1.8200275,5.0

0,1369223800000,25.26253616,54.73007356,189.10000610351563,2.236068,4.0

0,1369223801000,25.26253839,54.73005911,189.0,1.75,4.0

0,1369223802000,25.26253872,54.73004352,187.60000610351563,2.0155644,4.0

0,1369223803000,25.26253797,54.73002661,186.10000610351563,2.0155644,3.0

0,1369223804000,25.2625366,54.73001101,185.3000030517578,1.8200275,3.0

0,1369223805000,25.26253685,54.72999484,184.8000030517578,1.8200275,4.0

0,1369223806000,25.26252841,54.72998,183.5,1.8027756,3.0

0,1369223807000,25.26252359,54.72996499,182.3000030517578,2.0155644,3.0

0,1369223808000,25.26251798,54.72995111,181.6999969482422,1.8200275,3.0

0,1369223809000,25.26251527,54.72993596,183.0,2.0,3.0

0,1369223810000,25.26251304,54.7299212,183.39999389648438,2.0,3.0

